fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,acidity_ratio,sulfur_ratio,sugar_alcohol_interaction,wine_type_red,wine_type_white,alcohol_category_Low,alcohol_category_Medium,alcohol_category_High,alcohol_category_Very_High,ph_category_Very_Acidic,ph_category_Acidic,ph_category_Moderate,ph_category_Basic
0.4347603784221194,-1.1500673746994667,0.14639922232920724,-0.9153245496786424,-0.5922602723054441,0.03381371052542368,-0.3868856431377874,-1.2547507632232018,-0.9196808412648176,1.2403632779193408,0.681624643251147,2.497252441872063,0.3657481812197445,-0.9347103635589507,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,0.42248275487087666,-0.1277021046796694,-0.7043283183526188,0.7384449542921716,0.25774471224651546,-0.7580995342281586,0.7548848135953039,1.3845121682332944,-0.08279612011563978,-0.9099546984283582,-0.7307086673813878,1.5912799244749747,-0.7743303694863741,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.12969730049600678,-0.24282691533196085,-0.1277021046796694,-0.05024000124194499,-0.09324581233133837,0.817572216549245,0.8504939938301163,-0.21000644017516792,-0.608303407548855,-0.5459019094278831,-0.15604869447490816,-0.0625177322623293,-0.09356426374061372,-0.03232607406441283,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.12969730049600678,-0.9081365855347984,-0.05917677292745024,1.9120249500900763,-0.31503001676427433,0.4816757139676073,1.3807995525306465,1.2872386087790253,-0.7328543810352395,-0.21511205991913798,-1.07748936597357,1.2763036410430557,-0.687183063837075,1.7193481703616478,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.938023472245389,-0.18234421804079373,0.009348558824768927,0.41395170767530737,3.2889633052709346,0.9295377174097909,0.7797865860033789,0.15598679401362664,-0.1723750003465106,-0.21511205991913798,-0.9099546984283582,-0.5629291525522644,0.06305150565974656,0.31871084866626076,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.938023472245389,-0.7871711909524644,-0.19622743643188856,1.616630226233643,-0.3981990934266252,-0.13413454076539516,0.17877361947611142,1.54010666149128,1.0731347345173345,-0.5459019094278831,-1.580093368609203,0.3016534673074329,-0.5112907046017232,1.2643165592720125,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
1.3499496122004586,-0.48475770449662897,0.14639922232920724,0.26625434574709067,-0.7585984256301461,-0.5260137937773058,0.8328171418734319,0.07946093595598472,-0.857405354521624,-0.21511205991913798,0.09525330684290752,0.8734208355100496,-1.2683056865203992,0.3507429678654346,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.8838099985711558,-0.6057230990789632,0.9001778716036173,-0.8942249265460401,-0.6477063234136782,-1.0858412980800354,-0.9878986096650549,-0.7090881231598744,-2.974771903790158,-0.41358596962438526,0.26278797438811946,1.4186613269351158,-0.8125961227251411,-0.923082265493497,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-1.014289241726917,-0.36379230991429473,0.14639922232920724,-0.38783397136358305,-0.4536451445348592,1.0974859687006098,1.3984764044873308,-1.1748976939456397,0.5749308405717964,-0.08279612011563978,0.9329266445689627,-0.40181782222907353,-0.24069499441336817,-0.29121580457828466,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.2516315469116345,-0.5452404017877961,-0.3332780999363265,0.7620954893632467,-0.48136817008897625,0.36971021310706137,0.23180417534616446,-0.3763670011700578,0.32582889359902745,-1.2736395783471226,0.681624643251147,0.21220361167465784,0.010625779506555988,1.0362522585354286,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.48475770449662897,0.48902588109030265,-0.8520256802808356,-1.0081056556171992,-1.0298585476497624,-0.8641606459682646,-1.2780412417624567,0.20127792011264295,1.438837187624588,0.681624643251147,-0.032306752258360064,-0.8496737443515318,-0.8603344155553891,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.8160892258297613,1.6623780493398015,-0.6759047586974221,-0.5988302026896068,0.8493370565086393,-1.3657550502314,-1.6949726879324285,1.1541501599830766,0.26355340685583384,0.5126256090001013,-0.9937220322009633,-1.1131220691687538,0.2249097777502223,-0.6769176234286122,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.1668207806899735,-1.2407914206362172,-0.1277021046796694,-0.17683774003755937,-0.3981990934266252,-0.6379792946378516,-0.2454708274843127,-0.043645879180241154,0.5749308405717964,-0.7443758191331304,-0.9937220322009633,1.5758924969645485,-0.7991240124231055,-0.2688372007542042,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
3.256593849238665,-0.1521028693952102,1.5169058573735894,-0.7043283183526188,0.7661679798462886,-1.421737800661673,-1.7656800957591658,1.3205107209780031,-1.4801602219535466,1.1080473381158427,-1.07748936597357,1.0539931077550173,0.3655986820096467,-0.7835450887080543,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.3278973163931631,-0.24282691533196085,0.21492455408142602,-0.5566309564244022,-0.5090911956430932,-1.1418240485103082,0.8681708457868007,-1.1748976939456397,-0.7951298677784332,-0.01663815021389068,1.2679959796593852,-0.25100536049426697,-1.819033031729485,-0.4702446351709283,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.7854919332823324,0.05958657112387436,-0.4703287634407648,2.7349102522615687,-0.1486918634395724,-0.13413454076539516,1.1863541810071188,1.573378773690258,-0.5460279208056641,0.5787835789018505,-0.9937220322009633,-0.7169439134740707,-1.074045241446852,2.546917715699211,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
2.4939361544233822,0.3015173602885428,0.9687032033558364,-0.6832286952200164,0.5166607498592355,-0.9178930467892165,-1.5535578722789538,0.41550926916568437,-0.9819563280080086,2.0342589167403293,0.7653919770237523,0.1520817796760783,1.8511467031084559,-0.6571717965250118,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
2.188873076497269,0.6644135440355451,-0.607379426945203,-0.7465275646178235,0.7107219287380546,-1.1418240485103082,-1.7126495398891128,1.0010984438677557,0.014451459883067567,0.7772574886070978,-0.9937220322009633,-0.26960336372336063,2.148157941923937,-0.819745771364655,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.48475770449662897,-0.2647527681841073,1.4900324874380286,-0.2873069912101573,2.7769684816087983,1.9464588151445452,0.704976645296837,-0.23465048708970146,-0.8105337890348795,-0.4073506957927253,-0.032306752258360064,0.5440271148197643,1.5350537859280446,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.8476538882436313,0.4205005493380835,-0.9364241728112449,-0.5368142211972103,-0.5260137937773058,-0.7227458303147899,-0.975265020751735,-0.04782402686012607,-1.0751656686418756,0.4303226419333299,0.999952331353517,-0.03173182438274971,-0.9660842885280045,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.35849460894059143,0.603930846744378,-0.538854095192984,1.2157373867141976,-0.7031523745219123,0.5936412148281531,0.9212014016568537,0.02289834521771478,-0.608303407548855,-0.6782178492313813,0.681624643251147,-0.7361864776098097,-0.3387467548204459,1.5692798858942854,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.1668207806899735,-0.48475770449662897,-0.538854095192984,2.6083125134659553,0.07309234099336355,-0.4140482929167599,0.1610967675194271,0.9977712326478726,0.5126553538286028,-0.21511205991913798,-0.3235833620201201,-0.32213958034425094,-0.8202581151052212,2.7369164501271883,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.05343153101447813,1.0273097277825474,-0.9500060857062985,-0.7043283183526188,0.3780456220886508,-1.0298585476497624,-1.5358810203222695,0.9811351765483837,1.8827160621788326,1.30652124782109,-0.8261873646557529,-1.0363704781273402,1.1296378324876577,-0.769723009875534,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.02283423846704985,1.9345501871500534,-1.9778860619895853,-0.6621290720874141,0.5998298265215866,-0.8059275459286706,-0.5106236068345777,0.8979548960509387,1.9449915489220233,0.247993729393105,-0.6586526971105424,-1.3572176738393447,-0.8157500625704031,-0.7179450637727598,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.17536577743010648,-0.8476538882436313,-0.1277021046796694,0.1396566069514763,-0.5368142211972103,0.03381371052542368,0.09038935969268974,-0.2765506645731239,0.1390024333694521,-0.14895409001738888,0.26278797438811946,0.9058648088032467,-0.23587748267584835,0.23797235643820566,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.8476538882436313,-0.4703287634407648,-0.1979373631701617,-0.3427530423183914,0.03381371052542368,-0.10405601183083799,0.05617045741669275,0.07672694662625844,-1.1413236385436247,-0.9099546984283582,0.999952331353517,-0.026749373403492326,-0.2793683084361243,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.3956180891345582,-0.4545163558510454,-0.2647527681841073,0.4983502002057168,-0.1209688378854554,-0.19011729119566811,-0.42223934705115607,-0.136807793337409,-0.1723750003465106,-1.0090076987401264,-0.07228136070230293,-0.46760079293623025,0.07191090205955211,0.5723350253391725,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-1.0895846774082996,-0.3332780999363265,1.511132110570631,0.21170746876394864,1.825261724294158,0.8328171418734319,1.553415506370849,2.754572876583524,-0.6782178492313813,-1.3287913672913858,1.1954323083290794,0.811414821935242,1.2529078592832656,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,-0.6060295129667266,8.558204083968619
-0.6329603943192758,-0.36379230991429473,-0.607379426945203,0.118556983818874,-0.1486918634395724,1.0974859687006098,0.8328171418734319,-0.2432785523741459,-0.4214769473192796,-0.08279612011563978,-0.23981602824751486,-0.2335652240742303,0.16769180741325765,0.13529405653948365,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-0.24282691533196085,1.6539565208780276,-0.5777305795570045,-0.2873069912101573,0.8735549669795178,1.2217078849204874,-0.7756323475578673,0.5749308405717964,0.247993729393105,0.34655530816072466,-0.47090759343152744,-0.30271968461311766,-0.5617336331576099,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.17536577743010648,1.692619397985385,-0.9500060857062985,-0.8309260571482331,0.1562614176557146,-1.309772299801127,-1.146990277275214,0.12271468181464869,-0.857405354521624,0.4464676390983523,-0.9937220322009633,-1.3213277539809374,-1.1851323944514045,-0.9013618558995365,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
2.7989992323494954,1.1482751223648817,1.1742791986124934,-0.17683774003755937,1.7087508486862661,-1.1418240485103082,-1.7303263918457972,1.8195924039627096,-0.9196808412648176,0.1818357594913566,1.016693978341568,-0.4461782059233825,2.410279222005824,-0.026621724070039588,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.7092261638008044,-0.48475770449662897,-0.4703287634407648,0.4983502002057168,0.04536931543924672,0.761589466118972,0.9035245497001694,0.4554358038044653,0.1390024333694521,-0.8105337890348795,-1.2450240335187805,-0.10476495927983279,-0.18191092220785784,0.3327523255754877,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.587291917385176,-1.0291019801171324,-0.19622743643188856,-0.6410294489548116,-0.7585984256301461,1.2094514695611556,0.0727125077360054,-1.760486868647711,-1.1687827882375867,-1.3397975482488715,2.021901983612835,2.0365657376968493,1.1971414793768531,-0.5281657274214893,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.6329603943192758,-1.1500673746994667,0.8316525398513981,-0.8942249265460401,-0.37047606787250836,2.04919272601525,0.6206949183932199,-1.3412582549405296,-0.4837524340624705,1.30652124782109,0.5978573094785403,1.620556122479806,1.2748936229898622,-0.9125511578115769,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.014289241726917,-0.5452404017877961,-0.3332780999363265,-0.8309260571482331,-0.7585984256301461,0.36971021310706137,-0.5990078666179994,-1.840339937925273,-0.11009951360331695,-0.47974393952613403,1.4355306472045957,-0.164521329213876,1.3560809078626805,-0.8059236925321348,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,-0.9081365855347984,0.4205005493380835,1.0891396479185833,0.10081536654748056,0.9855204678400638,1.044939365353644,0.48870791600344327,-0.5460279208056641,-1.0090076987401264,0.011485973070302295,1.3753172118943875,-0.0952604182655259,1.2344784208399053,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
